@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
termes_p15.pddl,1,Delfi1,1800,timeout
termes_p15.pddl,1,Delfi2,110.76,ok
termes_p15.pddl,1,FDMS1,1800,timeout
termes_p15.pddl,1,FDMS2,1800,timeout
termes_p15.pddl,1,Metis1,1800,timeout
termes_p15.pddl,1,Metis2,1800,timeout
termes_p15.pddl,1,Planning-PDBs,931.28,ok
termes_p15.pddl,1,Scorpion,1800,timeout
termes_p15.pddl,1,symbolic-bidirectional,126.09,ok
termes_p15.pddl,1,Symple-1,1800,timeout
termes_p15.pddl,1,Symple-2,1800,timeout
termes_p16.pddl,1,blind,1800,timeout
termes_p16.pddl,1,Complementary1,1800,timeout
termes_p16.pddl,1,Complementary2,1800,timeout
termes_p16.pddl,1,DecStar,1800,timeout
termes_p16.pddl,1,Delfi1,1800,timeout
termes_p16.pddl,1,Delfi2,128.66,ok
termes_p16.pddl,1,FDMS1,1800,timeout
termes_p16.pddl,1,FDMS2,1800,timeout
termes_p16.pddl,1,Metis1,1800,timeout
termes_p16.pddl,1,Metis2,1800,timeout
termes_p16.pddl,1,Planning-PDBs,1800,timeout
termes_p16.pddl,1,Scorpion,1800,timeout
termes_p16.pddl,1,symbolic-bidirectional,131.64,ok
termes_p16.pddl,1,Symple-1,1800,timeout
termes_p16.pddl,1,Symple-2,1800,timeout
termes_p17.pddl,1,blind,174.66,ok
termes_p17.pddl,1,Complementary1,222.92,ok
termes_p17.pddl,1,Complementary2,224.49,ok
termes_p17.pddl,1,DecStar,458.31,ok
termes_p17.pddl,1,Delfi1,146.68,ok
termes_p17.pddl,1,Delfi2,1800,timeout
termes_p17.pddl,1,FDMS1,130.97,ok
termes_p17.pddl,1,FDMS2,136.4,ok
termes_p17.pddl,1,Metis1,1800,timeout
termes_p17.pddl,1,Metis2,1800,timeout
termes_p17.pddl,1,Planning-PDBs,213.91,ok
termes_p17.pddl,1,Scorpion,316.34,ok
termes_p17.pddl,1,symbolic-bidirectional,14.18,ok
termes_p17.pddl,1,Symple-1,326.46,ok
termes_p17.pddl,1,Symple-2,323.75,ok
termes_p18.pddl,1,blind,71.38,ok
termes_p18.pddl,1,Complementary1,150.52,ok
termes_p18.pddl,1,Complementary2,158.66,ok
termes_p18.pddl,1,DecStar,381.26,ok
termes_p18.pddl,1,Delfi1,31.92,ok
termes_p18.pddl,1,Delfi2,1800,timeout
termes_p18.pddl,1,FDMS1,27.28,ok
termes_p18.pddl,1,FDMS2,29.2,ok
termes_p18.pddl,1,Metis1,1800,timeout
termes_p18.pddl,1,Metis2,1800,timeout
termes_p18.pddl,1,Planning-PDBs,155.73,ok
termes_p18.pddl,1,Scorpion,290.64,ok
termes_p18.pddl,1,symbolic-bidirectional,4.04,ok
termes_p18.pddl,1,Symple-1,115.67,ok
termes_p18.pddl,1,Symple-2,113.93,ok
termes_p19.pddl,1,blind,192.48,ok
termes_p19.pddl,1,Complementary1,1215.79,ok
termes_p19.pddl,1,Complementary2,1800,timeout
termes_p19.pddl,1,DecStar,407.34,ok
termes_p19.pddl,1,Delfi1,70.61,ok
termes_p19.pddl,1,Delfi2,14.83,ok
termes_p19.pddl,1,FDMS1,62.26,ok
termes_p19.pddl,1,FDMS2,65.53,ok
termes_p19.pddl,1,Metis1,1800,timeout
termes_p19.pddl,1,Metis2,1800,timeout
termes_p19.pddl,1,Planning-PDBs,903.34,ok
termes_p19.pddl,1,Scorpion,252.36,ok
termes_p19.pddl,1,symbolic-bidirectional,10.57,ok
termes_p19.pddl,1,Symple-1,213.64,ok
termes_p19.pddl,1,Symple-2,209.82,ok
termes_p20.pddl,1,blind,1800,timeout
termes_p20.pddl,1,Complementary1,1078.61,ok
termes_p20.pddl,1,Complementary2,1800,timeout
termes_p20.pddl,1,DecStar,476.3,ok
termes_p20.pddl,1,Delfi1,1800,timeout
termes_p20.pddl,1,Delfi2,31.76,ok
termes_p20.pddl,1,FDMS1,1800,timeout
termes_p20.pddl,1,FDMS2,195.28,ok
termes_p20.pddl,1,Metis1,1800,timeout
termes_p20.pddl,1,Metis2,1800,timeout
termes_p20.pddl,1,Planning-PDBs,908.17,ok
termes_p20.pddl,1,Scorpion,393.37,ok
termes_p20.pddl,1,symbolic-bidirectional,22.48,ok
termes_p20.pddl,1,Symple-1,504.18,ok
termes_p20.pddl,1,Symple-2,476.72,ok
