@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
termes_p15.pddl,1,FDMS1,1800,timeout
termes_p15.pddl,1,FDMS2,1800,timeout
termes_p15.pddl,1,Metis1,1800,timeout
termes_p15.pddl,1,Metis2,1800,timeout
termes_p15.pddl,1,Planning-PDBs,1800,timeout
termes_p15.pddl,1,Scorpion,1800,timeout
termes_p15.pddl,1,symbolic-bidirectional,128.19,ok
termes_p15.pddl,1,Symple-1,1800,timeout
termes_p15.pddl,1,Symple-2,1800,timeout
termes_p16.pddl,1,blind,1800,timeout
termes_p16.pddl,1,Complementary1,1800,timeout
termes_p16.pddl,1,Complementary2,1800,timeout
termes_p16.pddl,1,DecStar,1800,timeout
termes_p16.pddl,1,Delfi1,1800,timeout
termes_p16.pddl,1,Delfi2,134.99,ok
termes_p16.pddl,1,FDMS1,1800,timeout
termes_p16.pddl,1,FDMS2,1800,timeout
termes_p16.pddl,1,Metis1,1800,timeout
termes_p16.pddl,1,Metis2,1800,timeout
termes_p16.pddl,1,Planning-PDBs,1800,timeout
termes_p16.pddl,1,Scorpion,1800,timeout
termes_p16.pddl,1,symbolic-bidirectional,135.35,ok
termes_p16.pddl,1,Symple-1,1800,timeout
termes_p16.pddl,1,Symple-2,1800,timeout
termes_p17.pddl,1,blind,174.51,ok
termes_p17.pddl,1,Complementary1,229.66,ok
termes_p17.pddl,1,Complementary2,223.72,ok
termes_p17.pddl,1,DecStar,461.91,ok
termes_p17.pddl,1,Delfi1,147.48,ok
termes_p17.pddl,1,Delfi2,1800,timeout
termes_p17.pddl,1,FDMS1,142.79,ok
termes_p17.pddl,1,FDMS2,134.49,ok
termes_p17.pddl,1,Metis1,1800,timeout
termes_p17.pddl,1,Metis2,1800,timeout
termes_p17.pddl,1,Planning-PDBs,222.94,ok
termes_p17.pddl,1,Scorpion,315.47,ok
termes_p17.pddl,1,symbolic-bidirectional,14.49,ok
termes_p17.pddl,1,Symple-1,338.29,ok
termes_p17.pddl,1,Symple-2,338.27,ok
termes_p18.pddl,1,blind,72.83,ok
termes_p18.pddl,1,Complementary1,156.43,ok
termes_p18.pddl,1,Complementary2,159.59,ok
termes_p18.pddl,1,DecStar,382.59,ok
termes_p18.pddl,1,Delfi1,31.88,ok
termes_p18.pddl,1,Delfi2,1800,timeout
termes_p18.pddl,1,FDMS1,28.11,ok
termes_p18.pddl,1,FDMS2,29.22,ok
termes_p18.pddl,1,Metis1,1800,timeout
termes_p18.pddl,1,Metis2,1800,timeout
termes_p18.pddl,1,Planning-PDBs,160.77,ok
termes_p18.pddl,1,Scorpion,285.68,ok
termes_p18.pddl,1,symbolic-bidirectional,4.16,ok
termes_p18.pddl,1,Symple-1,113.88,ok
termes_p18.pddl,1,Symple-2,118.31,ok
termes_p19.pddl,1,blind,195.28,ok
termes_p19.pddl,1,Complementary1,1800,timeout
termes_p19.pddl,1,Complementary2,1800,timeout
termes_p19.pddl,1,DecStar,407.81,ok
termes_p19.pddl,1,Delfi1,70.64,ok
termes_p19.pddl,1,Delfi2,15.9,ok
termes_p19.pddl,1,FDMS1,65.43,ok
termes_p19.pddl,1,FDMS2,65.85,ok
termes_p19.pddl,1,Metis1,1800,timeout
termes_p19.pddl,1,Metis2,1800,timeout
termes_p19.pddl,1,Planning-PDBs,1800,timeout
termes_p19.pddl,1,Scorpion,254.48,ok
termes_p19.pddl,1,symbolic-bidirectional,10.77,ok
termes_p19.pddl,1,Symple-1,211.56,ok
termes_p19.pddl,1,Symple-2,214.84,ok
termes_p20.pddl,1,blind,1800,timeout
termes_p20.pddl,1,Complementary1,1115.48,ok
termes_p20.pddl,1,Complementary2,1800,timeout
termes_p20.pddl,1,DecStar,1800,timeout
termes_p20.pddl,1,Delfi1,1800,timeout
termes_p20.pddl,1,Delfi2,37.89,ok
termes_p20.pddl,1,FDMS1,1800,timeout
termes_p20.pddl,1,FDMS2,1800,timeout
termes_p20.pddl,1,Metis1,1800,timeout
termes_p20.pddl,1,Metis2,1800,timeout
termes_p20.pddl,1,Planning-PDBs,1800,timeout
termes_p20.pddl,1,Scorpion,396.39,ok
termes_p20.pddl,1,symbolic-bidirectional,23.17,ok
termes_p20.pddl,1,Symple-1,518.26,ok
termes_p20.pddl,1,Symple-2,504.84,ok
