@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
termes_p15.pddl,1,Delfi1,450.57,ok
termes_p15.pddl,1,Delfi2,104.67,ok
termes_p15.pddl,1,FDMS1,1800,timeout
termes_p15.pddl,1,FDMS2,1800,timeout
termes_p15.pddl,1,Metis1,1800,timeout
termes_p15.pddl,1,Metis2,1800,timeout
termes_p15.pddl,1,Planning-PDBs,980.08,ok
termes_p15.pddl,1,Scorpion,1012.85,ok
termes_p15.pddl,1,symbolic-bidirectional,112.81,ok
termes_p15.pddl,1,Symple-1,1800,timeout
termes_p15.pddl,1,Symple-2,1800,timeout
termes_p16.pddl,1,blind,1800,timeout
termes_p16.pddl,1,Complementary1,1442.88,ok
termes_p16.pddl,1,Complementary2,1040.69,ok
termes_p16.pddl,1,DecStar,1800,timeout
termes_p16.pddl,1,Delfi1,452.82,ok
termes_p16.pddl,1,Delfi2,121.57,ok
termes_p16.pddl,1,FDMS1,1800,timeout
termes_p16.pddl,1,FDMS2,1800,timeout
termes_p16.pddl,1,Metis1,1800,timeout
termes_p16.pddl,1,Metis2,1800,timeout
termes_p16.pddl,1,Planning-PDBs,1094.2,ok
termes_p16.pddl,1,Scorpion,1800,timeout
termes_p16.pddl,1,symbolic-bidirectional,118.95,ok
termes_p16.pddl,1,Symple-1,1800,timeout
termes_p16.pddl,1,Symple-2,1800,timeout
termes_p17.pddl,1,blind,172.89,ok
termes_p17.pddl,1,Complementary1,201.41,ok
termes_p17.pddl,1,Complementary2,197.54,ok
termes_p17.pddl,1,DecStar,457.44,ok
termes_p17.pddl,1,Delfi1,145.97,ok
termes_p17.pddl,1,Delfi2,1800,timeout
termes_p17.pddl,1,FDMS1,126.8,ok
termes_p17.pddl,1,FDMS2,130.5,ok
termes_p17.pddl,1,Metis1,1800,timeout
termes_p17.pddl,1,Metis2,1800,timeout
termes_p17.pddl,1,Planning-PDBs,196.5,ok
termes_p17.pddl,1,Scorpion,313.53,ok
termes_p17.pddl,1,symbolic-bidirectional,12.82,ok
termes_p17.pddl,1,Symple-1,302.61,ok
termes_p17.pddl,1,Symple-2,304.09,ok
termes_p18.pddl,1,blind,71.17,ok
termes_p18.pddl,1,Complementary1,139.02,ok
termes_p18.pddl,1,Complementary2,140.02,ok
termes_p18.pddl,1,DecStar,380.76,ok
termes_p18.pddl,1,Delfi1,31.51,ok
termes_p18.pddl,1,Delfi2,1800,timeout
termes_p18.pddl,1,FDMS1,26.34,ok
termes_p18.pddl,1,FDMS2,28.65,ok
termes_p18.pddl,1,Metis1,1800,timeout
termes_p18.pddl,1,Metis2,1800,timeout
termes_p18.pddl,1,Planning-PDBs,141.12,ok
termes_p18.pddl,1,Scorpion,289.72,ok
termes_p18.pddl,1,symbolic-bidirectional,3.74,ok
termes_p18.pddl,1,Symple-1,104.22,ok
termes_p18.pddl,1,Symple-2,104.21,ok
termes_p19.pddl,1,blind,188.7,ok
termes_p19.pddl,1,Complementary1,1261.9,ok
termes_p19.pddl,1,Complementary2,957.83,ok
termes_p19.pddl,1,DecStar,405.36,ok
termes_p19.pddl,1,Delfi1,69.81,ok
termes_p19.pddl,1,Delfi2,13.53,ok
termes_p19.pddl,1,FDMS1,60.56,ok
termes_p19.pddl,1,FDMS2,63.95,ok
termes_p19.pddl,1,Metis1,1800,timeout
termes_p19.pddl,1,Metis2,1800,timeout
termes_p19.pddl,1,Planning-PDBs,922.79,ok
termes_p19.pddl,1,Scorpion,252.24,ok
termes_p19.pddl,1,symbolic-bidirectional,9.54,ok
termes_p19.pddl,1,Symple-1,193.48,ok
termes_p19.pddl,1,Symple-2,195.06,ok
termes_p20.pddl,1,blind,488.34,ok
termes_p20.pddl,1,Complementary1,1040.05,ok
termes_p20.pddl,1,Complementary2,983.24,ok
termes_p20.pddl,1,DecStar,469.92,ok
termes_p20.pddl,1,Delfi1,250.23,ok
termes_p20.pddl,1,Delfi2,31.95,ok
termes_p20.pddl,1,FDMS1,226.81,ok
termes_p20.pddl,1,FDMS2,186.95,ok
termes_p20.pddl,1,Metis1,1800,timeout
termes_p20.pddl,1,Metis2,1800,timeout
termes_p20.pddl,1,Planning-PDBs,1047.42,ok
termes_p20.pddl,1,Scorpion,386.57,ok
termes_p20.pddl,1,symbolic-bidirectional,20.3,ok
termes_p20.pddl,1,Symple-1,461.05,ok
termes_p20.pddl,1,Symple-2,461.46,ok
