@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
termes_p15.pddl,1,Delfi2,144.81,ok
termes_p15.pddl,1,FDMS1,1800,timeout
termes_p15.pddl,1,FDMS2,1800,timeout
termes_p15.pddl,1,Metis1,1800,timeout
termes_p15.pddl,1,Metis2,1800,timeout
termes_p15.pddl,1,Planning-PDBs,1800,timeout
termes_p15.pddl,1,Scorpion,1800,timeout
termes_p15.pddl,1,symbolic-bidirectional,122.97,ok
termes_p15.pddl,1,Symple-1,1800,timeout
termes_p15.pddl,1,Symple-2,1800,timeout
termes_p16.pddl,1,blind,1800,timeout
termes_p16.pddl,1,Complementary1,1800,timeout
termes_p16.pddl,1,Complementary2,1800,timeout
termes_p16.pddl,1,DecStar,1800,timeout
termes_p16.pddl,1,Delfi1,1800,timeout
termes_p16.pddl,1,Delfi2,169.32,ok
termes_p16.pddl,1,FDMS1,1800,timeout
termes_p16.pddl,1,FDMS2,1800,timeout
termes_p16.pddl,1,Metis1,1800,timeout
termes_p16.pddl,1,Metis2,1800,timeout
termes_p16.pddl,1,Planning-PDBs,1800,timeout
termes_p16.pddl,1,Scorpion,1800,timeout
termes_p16.pddl,1,symbolic-bidirectional,131.52,ok
termes_p16.pddl,1,Symple-1,1800,timeout
termes_p16.pddl,1,Symple-2,1800,timeout
termes_p17.pddl,1,blind,175.88,ok
termes_p17.pddl,1,Complementary1,221.19,ok
termes_p17.pddl,1,Complementary2,221.47,ok
termes_p17.pddl,1,DecStar,457.7,ok
termes_p17.pddl,1,Delfi1,147.05,ok
termes_p17.pddl,1,Delfi2,1800,timeout
termes_p17.pddl,1,FDMS1,135.23,ok
termes_p17.pddl,1,FDMS2,136.07,ok
termes_p17.pddl,1,Metis1,1800,timeout
termes_p17.pddl,1,Metis2,1800,timeout
termes_p17.pddl,1,Planning-PDBs,219.64,ok
termes_p17.pddl,1,Scorpion,314.43,ok
termes_p17.pddl,1,symbolic-bidirectional,13.74,ok
termes_p17.pddl,1,Symple-1,333.49,ok
termes_p17.pddl,1,Symple-2,332.4,ok
termes_p18.pddl,1,blind,71.39,ok
termes_p18.pddl,1,Complementary1,152.53,ok
termes_p18.pddl,1,Complementary2,153.18,ok
termes_p18.pddl,1,DecStar,382.15,ok
termes_p18.pddl,1,Delfi1,32.04,ok
termes_p18.pddl,1,Delfi2,1800,timeout
termes_p18.pddl,1,FDMS1,27.81,ok
termes_p18.pddl,1,FDMS2,29.51,ok
termes_p18.pddl,1,Metis1,1800,timeout
termes_p18.pddl,1,Metis2,1800,timeout
termes_p18.pddl,1,Planning-PDBs,155.55,ok
termes_p18.pddl,1,Scorpion,285.48,ok
termes_p18.pddl,1,symbolic-bidirectional,3.94,ok
termes_p18.pddl,1,Symple-1,114.21,ok
termes_p18.pddl,1,Symple-2,117.36,ok
termes_p19.pddl,1,blind,192.94,ok
termes_p19.pddl,1,Complementary1,1800,timeout
termes_p19.pddl,1,Complementary2,1800,timeout
termes_p19.pddl,1,DecStar,408.22,ok
termes_p19.pddl,1,Delfi1,71.26,ok
termes_p19.pddl,1,Delfi2,20.41,ok
termes_p19.pddl,1,FDMS1,62.96,ok
termes_p19.pddl,1,FDMS2,65.81,ok
termes_p19.pddl,1,Metis1,1800,timeout
termes_p19.pddl,1,Metis2,1800,timeout
termes_p19.pddl,1,Planning-PDBs,1800,timeout
termes_p19.pddl,1,Scorpion,254.33,ok
termes_p19.pddl,1,symbolic-bidirectional,10.23,ok
termes_p19.pddl,1,Symple-1,213.46,ok
termes_p19.pddl,1,Symple-2,215.96,ok
termes_p20.pddl,1,blind,1800,timeout
termes_p20.pddl,1,Complementary1,1073.49,ok
termes_p20.pddl,1,Complementary2,1800,timeout
termes_p20.pddl,1,DecStar,476.82,ok
termes_p20.pddl,1,Delfi1,1800,timeout
termes_p20.pddl,1,Delfi2,46.9,ok
termes_p20.pddl,1,FDMS1,1800,timeout
termes_p20.pddl,1,FDMS2,1800,timeout
termes_p20.pddl,1,Metis1,1800,timeout
termes_p20.pddl,1,Metis2,1800,timeout
termes_p20.pddl,1,Planning-PDBs,917.18,ok
termes_p20.pddl,1,Scorpion,395.97,ok
termes_p20.pddl,1,symbolic-bidirectional,22.29,ok
termes_p20.pddl,1,Symple-1,511.26,ok
termes_p20.pddl,1,Symple-2,494.56,ok
